time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp
1674570180.95,12.37399959564209,18.854141235351562,19.0,25.572284698486328,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.0,12.402000427246094,18.831253051757812,19.0,25.572284698486328,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.05,12.444000244140625,18.980026245117188,19.0,25.572284698486328,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.1,12.420999526977539,18.957138061523438,19.0,25.34942054748535,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.15,12.440999984741211,18.962860107421875,19.0,25.34942054748535,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.2,12.4399995803833,18.894195556640625,19.0,25.34942054748535,248.83999633789062,250.0,249.83999633789062,250.0,250.13999938964844,250.0,250.13999938964844,250.0
1674570181.25,12.432000160217285,18.962860107421875,19.0,25.34942054748535,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.3,12.439000129699707,19.02008056640625,19.0,25.34942054748535,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.35,12.454000473022461,18.871307373046875,19.0,25.33887481689453,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.4,12.486000061035156,19.008636474609375,19.0,25.33887481689453,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.45,12.480999946594238,18.962860107421875,19.0,25.33887481689453,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.5,12.458999633789062,18.79119873046875,19.0,25.33887481689453,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.13999938964844,250.0
1674570181.55,12.49899959564209,18.888473510742188,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.6,12.47599983215332,19.002914428710938,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.65,12.491999626159668,18.951416015625,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.7,12.536999702453613,18.88275146484375,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.75,12.473999977111816,19.054412841796875,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.8,12.491999626159668,19.214630126953125,19.0,25.306640625,248.83999633789062,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.85,12.51200008392334,19.031524658203125,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.9,12.460000038146973,18.865585327148438,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570181.95,12.463000297546387,19.02008056640625,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.0,12.456000328063965,18.991470336914062,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.05,12.428999900817871,19.134521484375,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.1,12.472000122070312,19.174575805664062,19.0,25.306640625,248.739990234375,250.0,249.83999633789062,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.15,12.529000282287598,18.6767578125,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.2,12.524999618530273,18.922805786132812,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.25,12.494000434875488,19.123077392578125,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.3,12.545999526977539,19.0887451171875,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.35,12.517999649047852,19.168853759765625,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.4,12.513999938964844,19.145965576171875,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.45,12.59000015258789,18.69964599609375,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.5,12.53499984741211,19.054412841796875,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.55,12.503999710083008,19.02008056640625,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.6,12.560999870300293,19.037246704101562,19.0,25.306640625,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.65,12.5,19.208908081054688,19.0,25.516923904418945,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.7,12.48900032043457,19.094467163085938,19.0,25.516923904418945,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,250.0399932861328,250.0
1674570182.75,12.479999542236328,18.716812133789062,19.0,25.516923904418945,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570182.8,12.484000205993652,19.060134887695312,19.0,25.516923904418945,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570182.85,12.449999809265137,18.962860107421875,19.0,25.516923904418945,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570182.9,12.42300033569336,19.031524658203125,19.0,26.391006469726562,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570182.95,12.402000427246094,19.20318603515625,19.0,26.391006469726562,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.0,12.442999839782715,19.123077392578125,19.0,26.391006469726562,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.05,12.461999893188477,19.008636474609375,19.0,26.50005531311035,248.739990234375,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.1,12.482999801635742,19.002914428710938,19.0,26.50005531311035,248.5399932861328,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.15,12.333999633789062,18.865585327148438,19.0,26.50005531311035,248.5399932861328,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.2,12.352999687194824,18.785476684570312,19.0,26.50005531311035,248.5399932861328,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.25,12.369999885559082,19.06585693359375,19.0,26.863201141357422,248.5399932861328,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.3,12.331999778747559,19.100189208984375,19.0,26.863201141357422,248.5399932861328,250.0,250.239990234375,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.35,12.267000198364258,18.957138061523438,19.0,26.033775329589844,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.4,12.312999725341797,19.11163330078125,19.0,26.033775329589844,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.45,12.277000427246094,19.071578979492188,19.0,26.033775329589844,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.5,12.277999877929688,18.939971923828125,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.55,12.303000450134277,19.163131713867188,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.6,12.272000312805176,19.15740966796875,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.83999633789062,250.0
1674570183.65,12.26099967956543,18.985748291015625,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.7,12.25,19.008636474609375,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.75,12.289999961853027,18.962860107421875,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.8,12.345999717712402,18.8140869140625,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.85,12.373000144958496,19.174575805664062,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.9,12.371999740600586,19.014358520507812,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570183.95,12.390999794006348,18.939971923828125,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570184.0,12.369999885559082,19.071578979492188,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.05,12.357000350952148,18.865585327148438,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.1,12.312000274658203,18.939971923828125,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.15,12.3149995803833,19.1802978515625,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.2,12.295999526977539,19.311904907226562,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.25,12.284000396728516,18.802642822265625,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.3,12.314000129699707,18.796920776367188,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.35,12.272000312805176,18.871307373046875,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.4,12.229999542236328,18.894195556640625,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.45,12.211000442504883,19.266128540039062,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.5,12.331000328063965,18.85986328125,19.0,26.542682647705078,248.5399932861328,250.0,250.33999633789062,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.55,12.281000137329102,19.083023071289062,19.0,26.542682647705078,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.6,12.248000144958496,19.128799438476562,19.0,25.882095336914062,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.65,12.307000160217285,18.85986328125,19.0,25.882095336914062,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.7,12.27400016784668,18.97430419921875,19.0,25.882095336914062,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.75,12.282999992370605,19.06585693359375,19.0,25.882095336914062,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.8,12.260000228881836,19.100189208984375,19.0,25.882095336914062,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.85,12.208999633789062,18.871307373046875,19.0,26.14625358581543,248.5399932861328,250.0,249.739990234375,250.0,250.13999938964844,250.0,250.33999633789062,250.0
1674570184.9,12.251999855041504,18.945693969726562,19.0,26.14625358581543,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,250.33999633789062,250.0
1674570184.95,12.232000350952148,18.779754638671875,19.0,26.14625358581543,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,250.33999633789062,250.0
1674570185.0,12.230999946594238,18.991470336914062,19.0,26.171438217163086,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,250.33999633789062,250.0
1674570185.05,12.220999717712402,19.037246704101562,19.0,26.171438217163086,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,250.33999633789062,250.0
1674570185.1,12.234000205993652,18.991470336914062,19.0,26.171438217163086,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,250.33999633789062,250.0
1674570185.15,12.26200008392334,18.768310546875,19.0,25.68840217590332,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.2,12.243000030517578,19.054412841796875,19.0,25.68840217590332,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.25,12.373000144958496,18.951416015625,19.0,25.68840217590332,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.3,12.40999984741211,18.911361694335938,19.0,25.810976028442383,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.35,12.376999855041504,19.060134887695312,19.0,25.810976028442383,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.4,12.354999542236328,18.97430419921875,19.0,25.810976028442383,248.5399932861328,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.45,12.414999961853027,18.796920776367188,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.5,12.338000297546387,19.06585693359375,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.55,12.291999816894531,18.97430419921875,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.6,12.255999565124512,18.9971923828125,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.65,12.244999885559082,18.9971923828125,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.7,12.222999572753906,19.083023071289062,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.75,12.312000274658203,18.939971923828125,19.0,26.104637145996094,248.33999633789062,250.0,249.739990234375,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.8,12.361000061035156,19.083023071289062,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.85,12.321000099182129,18.92852783203125,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.9,12.243000030517578,18.825531005859375,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570185.95,12.324000358581543,18.728256225585938,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570186.0,12.347000122070312,19.105911254882812,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570186.05,12.352999687194824,19.317626953125,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570186.1,12.32800006866455,18.682479858398438,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.0399932861328,250.0,249.739990234375,250.0
1674570186.15,12.357999801635742,18.894195556640625,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.739990234375,250.0
1674570186.2,12.319999694824219,19.140243530273438,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.739990234375,250.0
1674570186.25,12.41100025177002,19.008636474609375,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.739990234375,250.0
1674570186.3,12.458000183105469,19.254684448242188,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.739990234375,250.0
1674570186.35,12.375,18.83697509765625,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.739990234375,250.0
1674570186.4,12.329000473022461,18.819808959960938,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.45,12.329000473022461,18.899917602539062,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.5,12.3149995803833,19.054412841796875,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.55,12.333000183105469,18.922805786132812,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.6,12.366999626159668,19.054412841796875,19.0,26.104637145996094,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.65,12.39799976348877,18.97430419921875,19.0,26.072481155395508,248.33999633789062,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.7,12.430999755859375,18.728256225585938,19.0,26.072481155395508,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.75,12.361000061035156,19.15740966796875,19.0,26.072481155395508,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.8,12.37399959564209,19.06585693359375,19.0,26.072481155395508,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.85,12.430999755859375,18.991470336914062,19.0,25.84786033630371,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.9,12.402999877929688,19.22607421875,19.0,25.84786033630371,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570186.95,12.411999702453613,19.025802612304688,19.0,25.84786033630371,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.0,12.383999824523926,18.985748291015625,19.0,26.219942092895508,248.239990234375,250.0,250.33999633789062,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.05,12.277000427246094,18.825531005859375,19.0,26.219942092895508,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.1,12.317999839782715,18.888473510742188,19.0,26.219942092895508,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.15,12.305999755859375,19.071578979492188,19.0,25.9778995513916,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.2,12.352999687194824,19.054412841796875,19.0,25.9778995513916,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.25,12.352999687194824,18.865585327148438,19.0,25.9778995513916,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.3,12.38700008392334,18.888473510742188,19.0,25.9778995513916,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.35,12.39900016784668,19.117355346679688,19.0,26.237436294555664,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.4,12.427000045776367,18.980026245117188,19.0,26.237436294555664,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
1674570187.45,12.416999816894531,18.957138061523438,19.0,26.237436294555664,248.239990234375,250.0,250.0399932861328,250.0,250.13999938964844,250.0,249.83999633789062,250.0
