time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp
1674576487.95,16.746999740600586,40.44342041015625,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.0,16.742000579833984,40.28892517089844,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.05,16.785999298095703,39.61944580078125,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.1,16.753999710083008,39.859771728515625,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.15,16.77899932861328,40.16304016113281,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.2,16.731000900268555,39.91127014160156,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.1300048828125,250.0
1674576488.25,16.854000091552734,40.27748107910156,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.3,16.81800079345703,40.317535400390625,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.35,16.802000045776367,40.01426696777344,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.4,16.72599983215332,40.203094482421875,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.45,16.746000289916992,39.825439453125,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.5,16.79199981689453,40.30609130859375,40.0,45.082489013671875,249.6300048828125,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.55,16.739999771118164,39.71099853515625,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.6,16.738000869750977,39.79682922363281,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.65,16.660999298095703,40.06004333496094,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.7,16.683000564575195,39.84832763671875,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.75,16.697999954223633,40.39192199707031,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.8,16.749000549316406,40.3289794921875,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.85,16.739999771118164,39.93988037109375,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.9,16.749000549316406,40.49491882324219,40.0,45.082489013671875,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576488.95,16.756999969482422,40.14015197753906,40.0,44.06875228881836,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576489.0,16.729000091552734,39.859771728515625,40.0,44.06875228881836,249.52999877929688,250.0,248.92999267578125,250.0,249.92999267578125,250.0,250.23001098632812,250.0
1674576489.05,16.722000122070312,40.431976318359375,40.0,43.33968734741211,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.1,16.655000686645508,39.69383239746094,40.0,43.33968734741211,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.15,16.68400001525879,40.157318115234375,40.0,43.33968734741211,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.2,16.753000259399414,39.88838195800781,40.0,43.33968734741211,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.25,16.770000457763672,39.40773010253906,40.0,43.43233108520508,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.3,16.746000289916992,39.84832763671875,40.0,43.43233108520508,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.35,16.68000030517578,39.9627685546875,40.0,43.43233108520508,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.4,16.69099998474121,39.91127014160156,40.0,43.62284851074219,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.45,16.700000762939453,39.87693786621094,40.0,43.62284851074219,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.5,16.731000900268555,40.53497314453125,40.0,43.62284851074219,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.55,16.729000091552734,40.18592834472656,40.0,43.62284851074219,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.6,16.743000030517578,40.47203063964844,24.0,43.62284851074219,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.65,16.764999389648438,34.87586975097656,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.7,16.74799919128418,27.614593505859375,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.75,16.775999069213867,25.148391723632812,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.8,16.715999603271484,23.712158203125,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.85,16.71299934387207,24.026870727539062,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.9,16.726999282836914,23.883819580078125,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576489.95,16.732999801635742,24.244308471679688,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.0,16.75,23.975372314453125,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.05,16.799999237060547,23.8494873046875,24.0,43.31806945800781,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.1,16.724000930786133,23.935317993164062,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.15,16.73699951171875,23.958206176757812,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.2,16.790000915527344,23.98681640625,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.25,16.81399917602539,24.198532104492188,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.3,16.77199935913086,24.175643920898438,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.35,16.72100067138672,23.975372314453125,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.4,16.749000549316406,23.935317993164062,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.45,16.607999801635742,23.8494873046875,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.5,16.625999450683594,24.158477783203125,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.55,16.672000885009766,24.049758911132812,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.6,16.6560001373291,23.91815185546875,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.65,16.615999221801758,24.204254150390625,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.24000549316406,250.0
1674576490.7,16.64900016784668,23.866653442382812,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576490.75,16.679000854492188,23.952484130859375,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576490.8,16.69099998474121,24.049758911132812,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576490.85,16.76099967956543,23.838043212890625,24.0,43.31806945800781,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576490.9,16.77400016784668,23.838043212890625,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576490.95,16.726999282836914,24.267196655273438,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.0,16.773000717163086,23.889541625976562,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.05,16.77199935913086,23.96392822265625,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.1,16.722999572753906,24.204254150390625,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.15,16.726999282836914,24.169921875,24.0,33.23787307739258,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.2,16.707000732421875,24.026870727539062,24.0,33.27140808105469,249.54000854492188,250.0,248.83999633789062,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.25,16.652000427246094,24.066925048828125,24.0,33.27140808105469,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.3,16.613000869750977,24.026870727539062,24.0,33.27140808105469,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.35,16.597000122070312,24.152755737304688,24.0,33.27140808105469,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.4,16.590999603271484,24.152755737304688,24.0,33.174983978271484,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.45,16.597999572753906,23.9410400390625,24.0,33.174983978271484,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.5,16.604999542236328,24.038314819335938,24.0,33.174983978271484,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.55,16.57900047302246,24.198532104492188,24.0,32.65100860595703,249.54000854492188,250.0,248.94000244140625,250.0,249.94000244140625,250.0,250.13999938964844,250.0
1674576491.6,16.542999267578125,24.112701416015625,24.0,32.65100860595703,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.65,16.635000228881836,23.958206176757812,24.0,32.58094024658203,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.7,16.63599967956543,24.255752563476562,24.0,32.58094024658203,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.75,16.5939998626709,23.895263671875,24.0,32.58094024658203,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.8,16.53700065612793,23.8494873046875,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.85,16.427000045776367,23.935317993164062,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.13999938964844,250.0
1674576491.9,16.417999267578125,23.838043212890625,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576491.95,16.4060001373291,23.912429809570312,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.0,16.354999542236328,24.1241455078125,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.05,16.29400062561035,24.42169189453125,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.1,16.268999099731445,24.021148681640625,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.15,16.236000061035156,23.895263671875,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.2,16.19099998474121,23.786544799804688,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.25,16.084999084472656,24.066925048828125,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.3,15.97700023651123,23.935317993164062,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.35,15.942999839782715,24.158477783203125,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.4,15.928999900817871,24.129867553710938,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.45,15.770000457763672,23.998260498046875,24.0,32.347721099853516,249.54000854492188,250.0,248.94000244140625,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.5,15.64799976348877,23.906707763671875,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.55,15.515999794006348,24.061203002929688,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.6,15.303000450134277,24.089813232421875,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.65,15.119999885559082,23.775100708007812,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.7,14.92300033569336,24.255752563476562,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.75,14.781999588012695,23.883819580078125,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.8,14.595999717712402,24.038314819335938,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.85,14.375,24.278640747070312,24.0,32.347721099853516,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.9,14.095000267028809,23.952484130859375,24.0,32.62565994262695,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576492.95,13.85099983215332,24.118423461914062,24.0,32.62565994262695,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.0,13.61299991607666,24.049758911132812,24.0,32.62565994262695,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.05,13.23900032043457,24.158477783203125,24.0,32.62565994262695,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.1,13.145000457763672,23.820877075195312,24.0,32.51933288574219,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.15,12.902000427246094,23.8494873046875,24.0,32.51933288574219,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.2,12.53499984741211,24.112701416015625,24.0,32.51933288574219,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.25,12.156999588012695,24.158477783203125,24.0,33.05009841918945,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.3,11.913000106811523,23.815155029296875,24.0,33.05009841918945,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.35,11.822999954223633,23.9410400390625,24.0,33.05009841918945,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.4,11.694000244140625,24.021148681640625,24.0,33.05009841918945,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.45,11.598999977111816,23.952484130859375,24.0,33.00341033935547,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.5,11.444000244140625,23.96392822265625,24.0,33.00341033935547,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.55,11.446000099182129,23.952484130859375,24.0,33.00341033935547,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.6,11.35200023651123,23.975372314453125,24.0,32.57891082763672,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.65,11.258000373840332,23.981094360351562,24.0,32.57891082763672,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.7,11.256999969482422,23.895263671875,24.0,32.57891082763672,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.75,11.260000228881836,23.9410400390625,24.0,32.57891082763672,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.8,11.13700008392334,24.255752563476562,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.85,11.125,23.7579345703125,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.9,11.104000091552734,24.106979370117188,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576493.95,11.041999816894531,24.175643920898438,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.0,11.006999969482422,23.9410400390625,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.05,11.02400016784668,24.23858642578125,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.1,11.024999618530273,23.998260498046875,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.15,11.013999938964844,23.998260498046875,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.2,10.930000305175781,24.381637573242188,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.25,10.86299991607666,24.118423461914062,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.3,10.838000297546387,23.91815185546875,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
1674576494.35,10.79800033569336,23.889541625976562,24.0,32.150882720947266,249.54000854492188,250.0,248.83999633789062,250.0,250.04000854492188,250.0,250.24000549316406,250.0
