time,width,rpm,rpm_sp,torque,hz1,hz1_sp,hz2,hz2_sp,hz3,hz3_sp,hz4,hz4_sp
1674556139.7,7.36899995803833,5.8135986328125,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556139.75,7.318999767303467,5.825042724609375,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556139.8,7.306000232696533,6.168365478515625,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556139.85,7.376999855041504,6.214141845703125,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556139.9,7.306000232696533,6.11114501953125,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556139.95,7.4710001945495605,6.1054229736328125,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.0,7.468999862670898,5.9051513671875,6.0,13.482877731323242,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.05,7.4019999504089355,5.9909820556640625,6.0,13.365647315979004,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.1,7.419000148773193,6.1397552490234375,6.0,13.365647315979004,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.15,7.458000183105469,5.962371826171875,6.0,13.365647315979004,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.2,7.500999927520752,6.122589111328125,6.0,12.853837966918945,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.25,7.440999984741211,6.1054229736328125,6.0,12.853837966918945,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.3,7.331999778747559,5.9051513671875,6.0,12.853837966918945,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.35,7.208000183105469,6.1283111572265625,6.0,12.853837966918945,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.4,7.169000148773193,5.8994293212890625,6.0,12.754417419433594,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.45,7.210999965667725,6.0482025146484375,6.0,12.754417419433594,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.5,7.2129998207092285,5.9337615966796875,6.0,12.754417419433594,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.55,7.270999908447266,6.0825347900390625,6.0,12.754417419433594,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.6,7.357999801635742,6.1855316162109375,6.0,13.414464950561523,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.65,7.3420000076293945,5.9051513671875,6.0,13.414464950561523,250.42999267578125,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556140.7,7.260000228881836,6.1740875244140625,6.0,13.414464950561523,250.42999267578125,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556140.75,7.334000110626221,6.076812744140625,6.0,13.055273056030273,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.8,7.374000072479248,6.1626434326171875,6.0,13.055273056030273,250.42999267578125,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556140.85,7.265999794006348,5.8879852294921875,6.0,13.055273056030273,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.9,7.4039998054504395,5.8879852294921875,6.0,13.055273056030273,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556140.95,7.434000015258789,5.847930908203125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556141.0,7.252999782562256,6.06536865234375,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556141.05,7.2270002365112305,6.0138702392578125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556141.1,7.250999927520752,5.8078765869140625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556141.15,7.355000019073486,6.1626434326171875,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556141.2,7.331999778747559,6.01959228515625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.25,7.269000053405762,6.1511993408203125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.3,7.298999786376953,6.1626434326171875,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.35,7.26200008392334,6.1283111572265625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.4,7.324999809265137,5.9967041015625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.45,7.375,5.950927734375,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.5,7.464000225067139,5.8135986328125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.55,7.4710001945495605,6.2198638916015625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.6,7.38700008392334,6.0710906982421875,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.65,7.480000019073486,5.97381591796875,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.7,7.494999885559082,6.1054229736328125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.75,7.427000045776367,5.9452056884765625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.8,7.459000110626221,6.031036376953125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.85,7.35699987411499,6.076812744140625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.9,7.349999904632568,6.1054229736328125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556141.95,7.25600004196167,5.7621002197265625,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556142.0,7.2179999351501465,6.11114501953125,6.0,12.948006629943848,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556142.05,7.283999919891357,5.83648681640625,6.0,13.434553146362305,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.1,7.2769999504089355,6.134033203125,6.0,13.434553146362305,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.15,7.302999973297119,5.8193206787109375,6.0,13.434553146362305,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.2,7.359000205993652,6.076812744140625,6.0,13.434553146362305,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.25,7.296000003814697,5.88226318359375,6.0,13.088388442993164,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.3,7.394000053405762,6.2427520751953125,6.0,13.088388442993164,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.35,7.498000144958496,6.0138702392578125,6.0,13.088388442993164,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.4,7.546999931335449,5.8879852294921875,6.0,13.083490371704102,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.45,7.432000160217285,5.88226318359375,6.0,13.083490371704102,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.5,7.434000015258789,5.8879852294921875,6.0,13.083490371704102,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.55,7.329999923706055,5.847930908203125,6.0,13.083490371704102,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.6,7.2729997634887695,6.145477294921875,6.0,13.583885192871094,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.65,7.334000110626221,6.1054229736328125,6.0,13.583885192871094,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.7,7.482999801635742,5.9223175048828125,6.0,13.583885192871094,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.75,7.366000175476074,6.122589111328125,6.0,13.583885192871094,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.8,7.35099983215332,6.1855316162109375,6.0,13.253849029541016,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.85,7.366000175476074,5.847930908203125,6.0,13.253849029541016,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.9,7.2769999504089355,6.1626434326171875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556142.95,7.335999965667725,6.0253143310546875,6.0,13.49870777130127,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674556143.0,7.339000225067139,5.8307647705078125,6.0,13.49870777130127,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674556143.05,7.302999973297119,5.8536529541015625,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556143.1,7.341000080108643,5.8536529541015625,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556143.15,7.26800012588501,5.8135986328125,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556143.2,7.270999908447266,6.15692138671875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556143.25,7.410999774932861,6.1511993408203125,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556143.3,7.426000118255615,5.9909820556640625,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.35,7.322000026702881,5.8193206787109375,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.4,7.243000030517578,5.859375,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.45,7.27400016784668,5.9909820556640625,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.5,7.408999919891357,6.145477294921875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.55,7.364999771118164,5.950927734375,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.6,7.35099983215332,5.847930908203125,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.65,7.4120001792907715,5.847930908203125,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.7,7.374000072479248,6.1397552490234375,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.75,7.389999866485596,6.1168670654296875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.8,7.508999824523926,5.8994293212890625,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.85,7.389999866485596,6.053924560546875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.9,7.326000213623047,6.122589111328125,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556143.95,7.326000213623047,6.1168670654296875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.0,7.276000022888184,5.8879852294921875,6.0,13.49870777130127,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.05,7.289999961853027,5.7964324951171875,6.0,13.373547554016113,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.1,7.2829999923706055,6.0710906982421875,6.0,13.373547554016113,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.15,7.36299991607666,6.1283111572265625,6.0,13.373547554016113,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.2,7.361999988555908,6.2084197998046875,6.0,13.373547554016113,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.25,7.434999942779541,5.9223175048828125,6.0,13.241071701049805,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.3,7.499000072479248,5.7220458984375,6.0,13.241071701049805,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.35,7.434000015258789,6.0710906982421875,6.0,13.241071701049805,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.4,7.334000110626221,6.0710906982421875,6.0,13.34347152709961,250.44000244140625,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556144.45,7.341000080108643,6.1283111572265625,6.0,13.34347152709961,250.42999267578125,250.0,250.23001098632812,250.0,250.02999877929688,250.0,250.02999877929688,250.0
1674556144.5,7.290999889373779,5.7964324951171875,6.0,13.34347152709961,250.42999267578125,250.0,250.23001098632812,250.0,250.02999877929688,250.0,250.02999877929688,250.0
1674556144.55,7.4029998779296875,6.134033203125,6.0,13.520966529846191,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674556144.6,7.418000221252441,6.2885284423828125,6.0,13.520966529846191,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674556144.65,7.4019999504089355,5.9051513671875,6.0,13.520966529846191,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556144.7,7.431000232696533,5.8422088623046875,6.0,13.561890602111816,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556144.75,7.441999912261963,6.168365478515625,6.0,13.561890602111816,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,250.04000854492188,250.0
1674556144.8,7.375999927520752,5.859375,6.0,13.561890602111816,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,250.02999877929688,250.0
1674556144.85,7.4079999923706055,6.15692138671875,6.0,13.755661964416504,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,249.92999267578125,250.0
1674556144.9,7.4120001792907715,5.756378173828125,6.0,13.755661964416504,250.42999267578125,250.0,250.23001098632812,250.0,249.92999267578125,250.0,249.92999267578125,250.0
1674556144.95,7.383999824523926,5.9909820556640625,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.0,7.348999977111816,5.859375,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.05,7.28000020980835,6.0482025146484375,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.1,7.375,6.0882568359375,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.15,7.421999931335449,6.04248046875,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.2,7.395999908447266,5.7506561279296875,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.25,7.395999908447266,6.031036376953125,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.3,7.297999858856201,6.15692138671875,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.35,7.333000183105469,6.0253143310546875,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.4,7.293000221252441,5.9452056884765625,6.0,13.755661964416504,250.44000244140625,250.0,250.24000549316406,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.45,7.2870001792907715,6.134033203125,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.5,7.320000171661377,6.053924560546875,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.55,7.206999778747559,5.83648681640625,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.6,7.211999893188477,5.97381591796875,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.65,7.258999824523926,6.11114501953125,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.7,7.230999946594238,6.145477294921875,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,249.94000244140625,250.0,249.94000244140625,250.0
1674556145.75,7.34499979019165,6.20269775390625,6.0,13.755661964416504,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556145.8,7.374000072479248,6.0024261474609375,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556145.85,7.369999885559082,6.0253143310546875,6.0,13.755661964416504,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556145.9,7.307000160217285,6.214141845703125,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556145.95,7.421000003814697,5.859375,6.0,13.755661964416504,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.0,7.296999931335449,6.099700927734375,6.0,12.995579719543457,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.05,7.310999870300293,6.1740875244140625,6.0,12.995579719543457,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.1,7.341000080108643,5.893707275390625,6.0,12.995579719543457,250.44000244140625,250.0,250.13999938964844,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.15,7.324999809265137,5.767822265625,6.0,12.995579719543457,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.2,7.341000080108643,6.134033203125,6.0,13.095198631286621,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.25,7.25600004196167,6.04248046875,6.0,13.095198631286621,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.3,7.236999988555908,6.168365478515625,6.0,13.095198631286621,250.42999267578125,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.35,7.326000213623047,6.134033203125,6.0,12.955120086669922,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.4,7.343999862670898,5.893707275390625,6.0,12.955120086669922,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.45,7.461999893188477,5.8536529541015625,6.0,12.955120086669922,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.5,7.434000015258789,6.0825347900390625,6.0,12.955120086669922,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.55,7.51800012588501,6.0825347900390625,6.0,13.266580581665039,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.6,7.610000133514404,6.099700927734375,6.0,13.266580581665039,250.52999877929688,250.0,250.1300048828125,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.65,7.636000156402588,6.122589111328125,6.0,13.266580581665039,250.52999877929688,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.7,7.626999855041504,5.985260009765625,6.0,13.266580581665039,250.52999877929688,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.75,7.5960001945495605,6.076812744140625,6.0,13.65658187866211,250.52999877929688,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.8,7.736999988555908,5.7506561279296875,6.0,13.65658187866211,250.52999877929688,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556146.85,7.410999774932861,5.8650970458984375,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.9,7.36899995803833,6.122589111328125,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556146.95,7.389999866485596,5.893707275390625,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556147.0,7.394000053405762,6.0710906982421875,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556147.05,7.341000080108643,6.134033203125,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556147.1,7.373000144958496,6.0253143310546875,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556147.15,7.415999889373779,5.8078765869140625,6.0,13.566664695739746,250.52999877929688,250.0,250.23001098632812,250.0,250.02999877929688,250.0,249.92999267578125,250.0
1674556147.2,7.4770002365112305,5.9967041015625,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,249.94000244140625,250.0
1674556147.25,7.420000076293945,6.1740875244140625,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
1674556147.3,7.502999782562256,5.97381591796875,6.0,13.566664695739746,250.54000854492188,250.0,250.24000549316406,250.0,250.04000854492188,250.0,250.04000854492188,250.0
